timestamp,year,month,region,application,metric,value
2025-02-15 00:52:00,2025,2,Maharashtra,API,memory_usage,990.15
2024-07-05 20:27:00,2024,7,Maharashtra,MobileApp,memory_usage,315.36
2025-07-04 20:43:00,2025,7,Maharashtra,Analytics,memory_usage,231.01
2023-01-22 18:00:00,2023,1,Delhi,MobileApp,memory_usage,619.89
2025-10-08 09:39:00,2025,10,Delhi,WebApp,error_count,119.52
2023-02-22 12:38:00,2023,2,Rajasthan,Payment,request_count,52.65
2024-05-07 15:01:00,2024,5,Rajasthan,WebApp,memory_usage,608.76
2023-09-05 02:01:00,2023,9,Karnataka,WebApp,cpu_usage,865.74
2023-01-07 16:50:00,2023,1,Gujarat,WebApp,request_count,183.0
2023-10-30 06:21:00,2023,10,Rajasthan,Payment,error_count,45.48
2025-07-22 10:21:00,2025,7,Delhi,API,request_count,769.57
2025-10-12 20:44:00,2025,10,Rajasthan,Analytics,cpu_usage,666.19
2022-07-28 17:20:00,2022,7,Karnataka,MobileApp,request_count,35.11
2025-03-17 05:57:00,2025,3,Delhi,Payment,memory_usage,43.91
2023-01-15 20:55:00,2023,1,Maharashtra,Analytics,memory_usage,388.52
2025-10-31 11:00:00,2025,10,Karnataka,Payment,error_count,17.27
2024-05-27 13:03:00,2024,5,Karnataka,WebApp,error_count,715.29
2025-06-08 23:48:00,2025,6,Rajasthan,Analytics,request_count,703.26
2022-12-03 17:37:00,2022,12,Karnataka,Payment,response_time,128.74
2022-08-12 17:41:00,2022,8,Karnataka,MobileApp,memory_usage,273.45
2022-06-10 02:41:00,2022,6,Gujarat,Payment,memory_usage,947.79
2022-11-13 04:01:00,2022,11,Maharashtra,Payment,error_count,88.28
2024-08-19 16:39:00,2024,8,Delhi,WebApp,memory_usage,127.36
2024-01-09 03:10:00,2024,1,Gujarat,API,request_count,877.58
2022-04-14 04:09:00,2022,4,Maharashtra,WebApp,request_count,978.16
2025-06-05 03:03:00,2025,6,Rajasthan,Payment,memory_usage,681.64
2024-11-10 10:43:00,2024,11,Maharashtra,Payment,cpu_usage,540.25
2025-11-27 12:46:00,2025,11,Delhi,API,cpu_usage,170.26
2023-09-04 12:05:00,2023,9,Karnataka,API,memory_usage,503.28
2024-01-06 11:39:00,2024,1,Karnataka,Payment,response_time,476.25
2023-01-02 05:44:00,2023,1,Gujarat,MobileApp,cpu_usage,869.12
2023-09-23 00:38:00,2023,9,Delhi,Payment,error_count,249.21
2022-05-29 21:24:00,2022,5,Gujarat,Payment,cpu_usage,422.91
2024-02-28 13:30:00,2024,2,Delhi,API,cpu_usage,97.59
2022-01-10 00:17:00,2022,1,Karnataka,Payment,response_time,199.73
2024-04-02 08:28:00,2024,4,Maharashtra,API,memory_usage,393.63
2024-11-16 05:59:00,2024,11,Gujarat,WebApp,memory_usage,623.55
2022-11-16 19:46:00,2022,11,Rajasthan,MobileApp,error_count,667.33
2023-06-14 17:39:00,2023,6,Karnataka,Payment,cpu_usage,260.42
2022-08-07 09:27:00,2022,8,Gujarat,Payment,memory_usage,51.81
2024-05-02 10:37:00,2024,5,Gujarat,Payment,cpu_usage,629.49
2022-09-06 18:29:00,2022,9,Karnataka,API,cpu_usage,800.55
2023-11-21 15:33:00,2023,11,Rajasthan,Analytics,memory_usage,88.22
2024-05-13 14:00:00,2024,5,Maharashtra,API,cpu_usage,165.4
2025-12-16 14:28:00,2025,12,Rajasthan,MobileApp,cpu_usage,601.64
2024-12-13 14:56:00,2024,12,Gujarat,Payment,response_time,124.73
2023-12-29 15:12:00,2023,12,Delhi,Analytics,response_time,306.36
2024-12-20 13:35:00,2024,12,Karnataka,API,error_count,20.21
2024-01-20 22:07:00,2024,1,Karnataka,WebApp,memory_usage,792.35
2022-09-04 22:36:00,2022,9,Maharashtra,Analytics,response_time,331.02
2025-10-22 21:20:00,2025,10,Karnataka,Analytics,error_count,406.46
2025-10-28 21:10:00,2025,10,Karnataka,Payment,request_count,298.94
2024-06-09 15:34:00,2024,6,Rajasthan,MobileApp,response_time,869.81
2022-02-19 07:56:00,2022,2,Rajasthan,WebApp,error_count,273.59
2025-09-04 05:48:00,2025,9,Delhi,Payment,cpu_usage,917.8
2022-10-18 00:17:00,2022,10,Rajasthan,Analytics,response_time,471.67
2022-08-12 19:21:00,2022,8,Delhi,API,error_count,337.32
2024-06-04 10:52:00,2024,6,Gujarat,API,response_time,797.39
2023-03-26 16:56:00,2023,3,Gujarat,WebApp,memory_usage,611.09
2024-11-03 12:09:00,2024,11,Rajasthan,Analytics,request_count,566.39
2022-01-19 20:55:00,2022,1,Delhi,MobileApp,response_time,633.97
2024-02-07 09:42:00,2024,2,Rajasthan,WebApp,response_time,628.4
2025-04-03 08:09:00,2025,4,Gujarat,Payment,response_time,693.03
2024-06-21 23:02:00,2024,6,Gujarat,Payment,cpu_usage,398.17
2024-06-23 19:36:00,2024,6,Maharashtra,WebApp,request_count,202.7
2024-03-12 01:37:00,2024,3,Gujarat,Analytics,response_time,683.65
2023-11-30 11:39:00,2023,11,Delhi,Analytics,memory_usage,973.98
2022-11-03 05:51:00,2022,11,Rajasthan,Payment,memory_usage,693.42
2025-02-12 10:45:00,2025,2,Gujarat,Analytics,error_count,151.26
2022-04-20 14:45:00,2022,4,Rajasthan,Payment,memory_usage,331.14
2022-05-05 11:42:00,2022,5,Maharashtra,API,memory_usage,303.6
2024-12-16 22:40:00,2024,12,Karnataka,API,response_time,184.7
2024-11-10 20:46:00,2024,11,Rajasthan,WebApp,request_count,627.66
2023-09-12 21:50:00,2023,9,Karnataka,MobileApp,memory_usage,80.78
2023-10-19 16:15:00,2023,10,Maharashtra,Analytics,cpu_usage,185.73
2025-03-17 22:13:00,2025,3,Maharashtra,WebApp,response_time,481.81
2025-02-26 03:38:00,2025,2,Gujarat,WebApp,memory_usage,224.54
2024-11-01 04:48:00,2024,11,Delhi,Analytics,error_count,522.86
2025-04-09 19:29:00,2025,4,Maharashtra,WebApp,error_count,999.12
2023-05-15 01:02:00,2023,5,Karnataka,API,response_time,931.65
2025-11-21 09:41:00,2025,11,Rajasthan,Payment,memory_usage,973.23
2024-07-15 12:13:00,2024,7,Delhi,MobileApp,cpu_usage,703.62
2024-06-05 10:52:00,2024,6,Maharashtra,Analytics,cpu_usage,648.0
2022-11-18 05:00:00,2022,11,Gujarat,API,memory_usage,332.56
2024-11-13 17:02:00,2024,11,Gujarat,API,error_count,23.3
2025-12-18 19:02:00,2025,12,Delhi,Payment,request_count,778.28
2024-05-16 13:05:00,2024,5,Gujarat,API,error_count,139.6
2022-08-12 04:49:00,2022,8,Gujarat,WebApp,request_count,97.61
2024-05-22 05:16:00,2024,5,Rajasthan,Analytics,response_time,475.26
2022-05-03 18:28:00,2022,5,Gujarat,WebApp,memory_usage,707.92
2023-06-07 18:38:00,2023,6,Karnataka,API,request_count,561.13
2024-09-03 12:14:00,2024,9,Karnataka,WebApp,error_count,522.69
2022-10-04 03:26:00,2022,10,Maharashtra,API,request_count,520.16
2022-09-29 21:31:00,2022,9,Gujarat,API,memory_usage,275.99
2025-08-23 11:16:00,2025,8,Rajasthan,Analytics,cpu_usage,170.39
2024-05-14 00:38:00,2024,5,Rajasthan,Payment,memory_usage,869.17
2025-11-05 11:11:00,2025,11,Gujarat,WebApp,response_time,369.34
2022-04-13 17:28:00,2022,4,Delhi,WebApp,memory_usage,639.57
2025-03-24 03:43:00,2025,3,Karnataka,WebApp,response_time,783.02
2022-09-24 22:05:00,2022,9,Delhi,API,cpu_usage,14.42
2023-11-28 20:03:00,2023,11,Karnataka,WebApp,cpu_usage,754.13
2024-01-12 10:13:00,2024,1,Maharashtra,Analytics,cpu_usage,375.9
2025-12-17 23:53:00,2025,12,Maharashtra,WebApp,response_time,310.98
2022-06-18 03:52:00,2022,6,Karnataka,API,memory_usage,951.65
2024-03-03 21:45:00,2024,3,Delhi,API,cpu_usage,607.66
2023-03-11 00:03:00,2023,3,Delhi,MobileApp,response_time,779.73
2022-06-29 08:02:00,2022,6,Gujarat,API,response_time,16.76
2025-12-26 22:41:00,2025,12,Maharashtra,API,error_count,696.98
2023-10-26 11:06:00,2023,10,Delhi,API,request_count,944.75
2025-05-17 15:56:00,2025,5,Rajasthan,API,memory_usage,746.56
2024-04-01 00:53:00,2024,4,Maharashtra,MobileApp,response_time,200.15
2022-02-12 13:54:00,2022,2,Gujarat,Analytics,request_count,944.39
2024-03-29 02:05:00,2024,3,Gujarat,WebApp,response_time,828.98
2022-06-25 11:58:00,2022,6,Delhi,MobileApp,request_count,799.59
2024-06-07 01:23:00,2024,6,Maharashtra,API,error_count,136.94
2024-07-02 19:53:00,2024,7,Gujarat,Analytics,error_count,695.08
2024-02-17 10:05:00,2024,2,Delhi,WebApp,error_count,425.5
2023-07-11 11:10:00,2023,7,Rajasthan,WebApp,error_count,853.45
2023-08-22 05:06:00,2023,8,Rajasthan,MobileApp,request_count,20.89
2025-10-17 05:10:00,2025,10,Gujarat,Payment,memory_usage,375.17
2023-04-25 17:14:00,2023,4,Delhi,MobileApp,cpu_usage,915.7
2022-10-05 00:03:00,2022,10,Maharashtra,Payment,response_time,474.03
2024-04-30 21:56:00,2024,4,Delhi,WebApp,cpu_usage,365.91
2023-06-25 11:32:00,2023,6,Rajasthan,Analytics,cpu_usage,680.27
2022-12-13 22:32:00,2022,12,Delhi,API,memory_usage,509.94
2022-05-20 23:58:00,2022,5,Maharashtra,API,cpu_usage,976.34
2023-02-11 23:24:00,2023,2,Rajasthan,Payment,response_time,267.48
2022-03-22 23:00:00,2022,3,Karnataka,MobileApp,memory_usage,467.21
2022-09-18 14:46:00,2022,9,Karnataka,API,memory_usage,960.76
2022-01-27 08:06:00,2022,1,Maharashtra,Payment,request_count,156.72
2022-11-11 21:54:00,2022,11,Gujarat,WebApp,request_count,491.34
2025-05-07 00:32:00,2025,5,Gujarat,WebApp,memory_usage,913.57
2024-11-09 06:43:00,2024,11,Karnataka,MobileApp,cpu_usage,967.94
2023-10-02 15:03:00,2023,10,Gujarat,Payment,error_count,14.67
2025-08-10 20:03:00,2025,8,Rajasthan,API,memory_usage,92.7
2025-09-06 16:19:00,2025,9,Maharashtra,WebApp,request_count,358.34
2025-09-14 05:37:00,2025,9,Maharashtra,API,memory_usage,11.37
2022-02-21 07:45:00,2022,2,Delhi,Payment,cpu_usage,269.99
2024-12-03 18:33:00,2024,12,Delhi,MobileApp,error_count,174.48
2024-04-15 12:21:00,2024,4,Delhi,WebApp,response_time,341.3
2023-11-10 09:26:00,2023,11,Karnataka,Analytics,cpu_usage,889.16
2024-04-29 00:46:00,2024,4,Delhi,WebApp,request_count,828.9
2023-01-22 07:19:00,2023,1,Gujarat,WebApp,cpu_usage,608.88
2023-09-13 17:42:00,2023,9,Maharashtra,MobileApp,response_time,762.1
2023-12-25 21:48:00,2023,12,Karnataka,API,cpu_usage,288.24
2025-09-16 15:55:00,2025,9,Gujarat,WebApp,cpu_usage,966.2
2025-12-14 19:54:00,2025,12,Delhi,MobileApp,cpu_usage,741.72
2022-11-12 10:36:00,2022,11,Rajasthan,WebApp,cpu_usage,945.32
2023-03-10 15:32:00,2023,3,Karnataka,Analytics,response_time,86.92
2023-06-28 09:06:00,2023,6,Maharashtra,Analytics,error_count,434.14
2022-03-13 01:16:00,2022,3,Gujarat,MobileApp,request_count,75.95
2022-12-13 06:15:00,2022,12,Delhi,WebApp,request_count,671.83
2024-05-23 22:01:00,2024,5,Rajasthan,MobileApp,error_count,824.55
2025-02-01 10:40:00,2025,2,Gujarat,WebApp,error_count,834.59
2022-02-10 11:50:00,2022,2,Gujarat,MobileApp,request_count,768.38
2024-03-22 06:52:00,2024,3,Delhi,Payment,memory_usage,658.11
2023-05-19 04:34:00,2023,5,Delhi,API,memory_usage,155.25
2025-08-22 13:39:00,2025,8,Delhi,Payment,memory_usage,345.0
2022-05-18 19:28:00,2022,5,Karnataka,Analytics,memory_usage,297.35
2023-03-30 03:39:00,2023,3,Rajasthan,WebApp,error_count,25.16
2025-05-30 06:33:00,2025,5,Gujarat,WebApp,memory_usage,85.22
2025-03-30 15:52:00,2025,3,Maharashtra,WebApp,error_count,368.64
2025-03-26 13:29:00,2025,3,Rajasthan,MobileApp,response_time,470.09
2022-01-05 09:57:00,2022,1,Delhi,Analytics,error_count,275.82
2025-12-17 20:03:00,2025,12,Maharashtra,API,memory_usage,59.49
2025-10-12 23:18:00,2025,10,Gujarat,Payment,error_count,906.18
2024-09-18 12:30:00,2024,9,Gujarat,MobileApp,memory_usage,775.25
2025-12-08 05:28:00,2025,12,Maharashtra,API,cpu_usage,262.38
2023-06-02 05:46:00,2023,6,Gujarat,Payment,memory_usage,808.14
2025-10-27 14:53:00,2025,10,Delhi,Payment,memory_usage,335.88
2025-06-14 06:41:00,2025,6,Maharashtra,MobileApp,error_count,613.39
2023-12-03 14:58:00,2023,12,Maharashtra,Payment,memory_usage,765.42
2023-05-13 09:05:00,2023,5,Maharashtra,API,error_count,511.52
2023-03-30 16:09:00,2023,3,Gujarat,Payment,request_count,183.83
2025-10-12 22:50:00,2025,10,Rajasthan,Payment,cpu_usage,154.59
2022-05-02 18:38:00,2022,5,Rajasthan,Analytics,error_count,999.97
2023-07-13 09:49:00,2023,7,Maharashtra,Payment,memory_usage,248.4
2023-08-07 12:18:00,2023,8,Karnataka,Analytics,response_time,847.18
2022-12-08 20:18:00,2022,12,Karnataka,WebApp,request_count,597.2
2025-03-05 18:26:00,2025,3,Maharashtra,Analytics,response_time,917.76
2022-11-26 16:29:00,2022,11,Gujarat,Analytics,error_count,904.68
2024-05-20 15:51:00,2024,5,Karnataka,WebApp,response_time,606.88
2025-06-26 20:34:00,2025,6,Karnataka,Analytics,error_count,49.94
2024-08-16 11:08:00,2024,8,Delhi,Analytics,memory_usage,528.51
2024-02-18 22:39:00,2024,2,Karnataka,WebApp,error_count,426.96
2024-11-01 10:11:00,2024,11,Gujarat,Analytics,error_count,108.97
2022-07-02 12:46:00,2022,7,Karnataka,Payment,request_count,839.22
2022-08-03 16:17:00,2022,8,Karnataka,WebApp,error_count,608.66
2025-03-08 06:37:00,2025,3,Rajasthan,API,response_time,169.47
2022-12-03 17:07:00,2022,12,Gujarat,WebApp,error_count,534.57
2023-09-21 13:04:00,2023,9,Gujarat,API,memory_usage,823.96
2022-07-16 23:29:00,2022,7,Rajasthan,WebApp,memory_usage,775.53
2024-10-28 18:41:00,2024,10,Delhi,API,error_count,705.75
2025-09-01 13:04:00,2025,9,Gujarat,MobileApp,response_time,266.87
2024-04-06 08:32:00,2024,4,Rajasthan,MobileApp,error_count,518.74
2022-10-09 14:56:00,2022,10,Delhi,WebApp,memory_usage,980.46
2025-08-30 07:25:00,2025,8,Rajasthan,WebApp,error_count,43.69
2022-01-04 20:47:00,2022,1,Gujarat,Payment,memory_usage,186.42
2025-03-04 15:05:00,2025,3,Rajasthan,API,error_count,753.96
2025-01-30 15:29:00,2025,1,Gujarat,MobileApp,cpu_usage,519.19
2023-06-25 01:21:00,2023,6,Gujarat,MobileApp,error_count,289.06
2025-09-28 12:04:00,2025,9,Rajasthan,MobileApp,request_count,578.47
2025-12-10 14:35:00,2025,12,Delhi,API,response_time,819.74
2024-06-01 14:15:00,2024,6,Delhi,WebApp,cpu_usage,524.14
2023-02-20 08:38:00,2023,2,Maharashtra,API,request_count,714.79
2023-04-04 19:17:00,2023,4,Gujarat,Payment,memory_usage,522.23
2024-02-17 20:11:00,2024,2,Delhi,Analytics,request_count,472.31
2024-06-16 11:27:00,2024,6,Rajasthan,WebApp,error_count,441.62
2025-08-31 09:06:00,2025,8,Rajasthan,API,response_time,362.67
2022-02-25 07:17:00,2022,2,Rajasthan,MobileApp,cpu_usage,966.62
2024-11-05 14:56:00,2024,11,Maharashtra,Analytics,cpu_usage,802.98
2022-06-08 06:51:00,2022,6,Rajasthan,MobileApp,cpu_usage,21.1
2022-08-23 07:13:00,2022,8,Karnataka,Payment,memory_usage,798.53
2022-01-13 23:32:00,2022,1,Delhi,Analytics,memory_usage,82.65
2025-09-17 06:20:00,2025,9,Gujarat,WebApp,response_time,996.96
2024-12-05 12:06:00,2024,12,Gujarat,Analytics,error_count,675.84
2025-11-07 15:08:00,2025,11,Gujarat,API,response_time,448.95
2022-06-07 06:18:00,2022,6,Rajasthan,Analytics,cpu_usage,810.83
2023-07-08 16:58:00,2023,7,Rajasthan,MobileApp,request_count,119.37
2024-04-14 19:57:00,2024,4,Maharashtra,Payment,request_count,379.53
2023-07-19 18:43:00,2023,7,Maharashtra,WebApp,request_count,978.8
2022-02-01 15:29:00,2022,2,Maharashtra,API,memory_usage,228.02
2023-04-27 08:00:00,2023,4,Karnataka,MobileApp,cpu_usage,686.16
2022-12-15 11:44:00,2022,12,Delhi,MobileApp,memory_usage,434.83
2022-07-29 11:25:00,2022,7,Maharashtra,MobileApp,memory_usage,562.6
2025-03-28 05:21:00,2025,3,Rajasthan,API,error_count,455.16
2022-05-02 21:50:00,2022,5,Gujarat,WebApp,response_time,429.59
2023-11-28 12:25:00,2023,11,Maharashtra,MobileApp,response_time,242.89
2023-02-19 16:17:00,2023,2,Gujarat,Analytics,response_time,939.8
2023-12-23 00:14:00,2023,12,Karnataka,WebApp,cpu_usage,153.69
2023-11-24 12:09:00,2023,11,Karnataka,WebApp,memory_usage,930.27
2024-11-24 20:46:00,2024,11,Delhi,Analytics,error_count,64.06
2025-05-15 19:52:00,2025,5,Karnataka,MobileApp,request_count,300.36
2025-01-16 02:17:00,2025,1,Rajasthan,API,cpu_usage,712.47
2025-10-20 10:40:00,2025,10,Delhi,Payment,memory_usage,967.71
2025-04-12 06:13:00,2025,4,Delhi,Analytics,error_count,873.73
2025-01-03 08:11:00,2025,1,Maharashtra,Analytics,cpu_usage,376.83
2022-10-13 21:03:00,2022,10,Maharashtra,WebApp,memory_usage,271.54
2024-12-24 10:58:00,2024,12,Maharashtra,MobileApp,memory_usage,397.22
2024-08-22 11:26:00,2024,8,Rajasthan,MobileApp,cpu_usage,302.53
2025-09-22 15:55:00,2025,9,Rajasthan,Analytics,response_time,968.76
2023-12-14 05:25:00,2023,12,Maharashtra,MobileApp,cpu_usage,583.52
2022-02-28 17:53:00,2022,2,Delhi,API,request_count,32.17
2023-01-04 00:33:00,2023,1,Rajasthan,API,error_count,404.32
2025-03-15 16:14:00,2025,3,Maharashtra,Payment,error_count,665.65
2022-02-24 07:13:00,2022,2,Rajasthan,Analytics,cpu_usage,587.02
2023-08-24 11:47:00,2023,8,Maharashtra,Analytics,memory_usage,724.24
2022-07-03 04:14:00,2022,7,Delhi,Payment,request_count,214.23
2022-02-14 06:00:00,2022,2,Karnataka,Payment,cpu_usage,632.76
2022-04-30 06:29:00,2022,4,Gujarat,Payment,memory_usage,884.82
2025-11-09 10:43:00,2025,11,Karnataka,Analytics,memory_usage,87.21
2025-05-12 03:04:00,2025,5,Maharashtra,WebApp,cpu_usage,656.87
2022-09-14 10:45:00,2022,9,Delhi,WebApp,response_time,706.66
2022-11-20 10:18:00,2022,11,Delhi,API,error_count,499.04
2024-01-10 10:45:00,2024,1,Gujarat,API,memory_usage,599.8
2025-08-11 05:10:00,2025,8,Karnataka,Payment,request_count,874.57
2022-01-01 23:14:00,2022,1,Delhi,WebApp,memory_usage,897.78
2025-09-26 20:05:00,2025,9,Rajasthan,Payment,cpu_usage,747.24
2022-02-02 21:07:00,2022,2,Rajasthan,Analytics,request_count,433.16
2024-04-23 09:46:00,2024,4,Rajasthan,Payment,error_count,612.44
2025-01-16 11:07:00,2025,1,Gujarat,Payment,error_count,534.53
2025-06-26 18:29:00,2025,6,Rajasthan,Analytics,response_time,362.22
2024-05-18 14:40:00,2024,5,Delhi,API,error_count,168.06
2025-03-31 02:57:00,2025,3,Maharashtra,API,response_time,790.38
2023-06-17 08:36:00,2023,6,Gujarat,Payment,request_count,548.39
2022-02-04 09:38:00,2022,2,Maharashtra,MobileApp,memory_usage,267.36
2024-01-08 21:27:00,2024,1,Karnataka,MobileApp,response_time,901.95
2025-01-20 06:54:00,2025,1,Gujarat,API,request_count,697.86
2023-03-17 12:04:00,2023,3,Karnataka,API,cpu_usage,409.15
2024-05-10 13:13:00,2024,5,Maharashtra,MobileApp,cpu_usage,165.28
2023-09-16 00:04:00,2023,9,Maharashtra,MobileApp,request_count,136.6
2022-05-06 15:48:00,2022,5,Maharashtra,WebApp,response_time,238.84
2022-10-15 09:40:00,2022,10,Rajasthan,WebApp,request_count,289.69
2022-04-05 06:44:00,2022,4,Maharashtra,API,response_time,715.32
2022-02-25 16:04:00,2022,2,Karnataka,MobileApp,response_time,856.01
2022-09-15 03:09:00,2022,9,Maharashtra,Payment,error_count,841.05
2024-09-30 10:53:00,2024,9,Delhi,API,response_time,153.72
2023-11-14 00:28:00,2023,11,Delhi,MobileApp,memory_usage,115.94
2022-10-13 18:15:00,2022,10,Karnataka,Payment,memory_usage,77.78
2023-01-22 01:54:00,2023,1,Karnataka,API,request_count,265.21
2025-02-26 14:11:00,2025,2,Maharashtra,MobileApp,response_time,472.55
2022-09-17 02:12:00,2022,9,Maharashtra,WebApp,request_count,228.45
2024-11-27 04:51:00,2024,11,Maharashtra,Analytics,memory_usage,582.38
2024-09-04 11:25:00,2024,9,Gujarat,WebApp,error_count,673.46
2024-03-13 07:06:00,2024,3,Rajasthan,API,error_count,187.49
2023-01-17 04:30:00,2023,1,Gujarat,API,cpu_usage,20.91
2025-05-12 15:21:00,2025,5,Gujarat,MobileApp,request_count,438.22
2024-06-04 15:40:00,2024,6,Delhi,Payment,request_count,215.09
2025-08-26 10:09:00,2025,8,Rajasthan,MobileApp,memory_usage,434.7
2023-12-16 19:16:00,2023,12,Gujarat,Analytics,request_count,281.4
2022-06-10 16:06:00,2022,6,Delhi,MobileApp,response_time,642.28
2025-03-19 08:28:00,2025,3,Maharashtra,MobileApp,request_count,35.87
2023-08-03 10:47:00,2023,8,Gujarat,MobileApp,response_time,281.11
2023-09-19 00:49:00,2023,9,Rajasthan,WebApp,memory_usage,302.13
2022-03-20 23:50:00,2022,3,Karnataka,WebApp,memory_usage,824.09
2024-06-21 18:19:00,2024,6,Gujarat,Payment,error_count,119.94
2023-07-21 19:17:00,2023,7,Gujarat,Analytics,memory_usage,574.26
2025-06-26 19:33:00,2025,6,Maharashtra,MobileApp,request_count,946.5
2025-01-07 04:19:00,2025,1,Delhi,Payment,request_count,234.82
2025-08-12 15:45:00,2025,8,Rajasthan,API,response_time,68.68
2023-02-19 20:47:00,2023,2,Karnataka,WebApp,error_count,839.2
2025-11-05 10:32:00,2025,11,Gujarat,MobileApp,request_count,244.01
2024-10-06 14:24:00,2024,10,Delhi,WebApp,response_time,605.11
2022-04-01 18:20:00,2022,4,Gujarat,API,cpu_usage,581.66
2022-11-03 02:27:00,2022,11,Maharashtra,MobileApp,response_time,366.66
2024-07-17 03:12:00,2024,7,Rajasthan,Payment,response_time,338.25
2024-01-11 04:24:00,2024,1,Delhi,Payment,request_count,883.65
2025-04-27 17:13:00,2025,4,Maharashtra,Payment,cpu_usage,753.42
2022-07-04 12:42:00,2022,7,Rajasthan,WebApp,cpu_usage,572.17
2022-03-15 16:50:00,2022,3,Karnataka,Payment,request_count,802.54
2023-05-29 21:03:00,2023,5,Karnataka,Analytics,memory_usage,945.09
2023-09-03 03:49:00,2023,9,Delhi,MobileApp,response_time,476.0
2022-06-10 22:17:00,2022,6,Rajasthan,WebApp,error_count,142.16
2023-04-25 01:25:00,2023,4,Karnataka,Analytics,request_count,847.08
2025-09-19 03:51:00,2025,9,Delhi,API,response_time,325.33
2024-09-29 06:21:00,2024,9,Karnataka,Payment,memory_usage,406.1
2023-05-22 15:05:00,2023,5,Gujarat,WebApp,memory_usage,372.7
2023-08-22 18:29:00,2023,8,Gujarat,MobileApp,request_count,870.85
2023-08-24 03:17:00,2023,8,Delhi,WebApp,error_count,689.93
2023-11-23 20:50:00,2023,11,Rajasthan,Payment,response_time,76.7
2022-09-12 05:30:00,2022,9,Karnataka,API,response_time,259.25
2023-05-29 04:37:00,2023,5,Delhi,API,error_count,793.61
2023-11-11 03:56:00,2023,11,Rajasthan,Payment,cpu_usage,543.88
2023-02-17 15:01:00,2023,2,Delhi,MobileApp,memory_usage,797.96
2025-10-17 01:04:00,2025,10,Gujarat,WebApp,memory_usage,905.23
2025-02-20 18:27:00,2025,2,Rajasthan,WebApp,request_count,889.91
2024-05-12 02:30:00,2024,5,Rajasthan,API,memory_usage,210.97
2022-02-12 22:04:00,2022,2,Gujarat,API,memory_usage,968.32
2025-02-23 02:06:00,2025,2,Rajasthan,MobileApp,error_count,390.06
2022-01-26 01:21:00,2022,1,Rajasthan,WebApp,error_count,117.82
2025-08-30 08:22:00,2025,8,Gujarat,Payment,response_time,45.89
2022-10-01 20:37:00,2022,10,Maharashtra,Analytics,error_count,381.36
2025-01-23 16:47:00,2025,1,Maharashtra,API,error_count,924.86
2023-04-18 15:55:00,2023,4,Rajasthan,Payment,cpu_usage,933.53
